50, 0.22400000000000006, 0.9
51, 0.23, 0.9
52, 0.23, 0.9
53, 0.23, 0.9
54, 0.23600000000000002, 0.9
55, 0.23399999999999999, 0.9
56, 0.24199999999999997, 0.9
57, 0.24199999999999997, 0.9
58, 0.24600000000000002, 0.9
59, 0.24600000000000002, 0.9
60, 0.244, 0.9
61, 0.25000000000000006, 0.9
62, 0.264, 0.9
63, 0.264, 0.9
64, 0.2740000000000002, 0.9
65, 0.2800000000000003, 0.9
66, 0.2800000000000003, 0.9
67, 0.29000000000000015, 0.9
68, 0.2960000000000001, 0.9
69, 0.2960000000000001, 0.9
70, 0.30000000000000016, 0.9
71, 0.29800000000000015, 0.9
72, 0.304, 0.9
73, 0.31000000000000005, 0.9
74, 0.3340000000000003, 0.9
75, 0.3340000000000003, 0.9
76, 0.3340000000000003, 0.9
77, 0.3340000000000003, 0.9
78, 0.3420000000000002, 0.9
79, 0.3420000000000002, 0.9
80, 0.3500000000000002, 0.9
81, 0.3560000000000003, 0.9
82, 0.3580000000000003, 0.9
83, 0.3540000000000002, 0.9
84, 0.3420000000000002, 0.9
85, 0.3420000000000002, 0.9
86, 0.33000000000000007, 0.9
87, 0.34199999999999997, 0.9
88, 0.34199999999999997, 0.9
89, 0.34199999999999997, 0.9
90, 0.3579999999999998, 0.9
91, 0.3579999999999998, 0.9
92, 0.3639999999999997, 0.9
93, 0.3639999999999997, 0.9
94, 0.36399999999999977, 0.9
95, 0.36399999999999977, 0.9
96, 0.37199999999999966, 0.9
97, 0.38199999999999973, 0.9
98, 0.38199999999999973, 0.9
99, 0.38999999999999974, 0.9
100, 0.4059999999999998, 0.9
1, 0.10199999999999981, 1
2, 0.10399999999999983, 1
3, 0.10399999999999983, 1
4, 0.10999999999999982, 1
5, 0.10999999999999982, 1
6, 0.11399999999999982, 1
7, 0.11799999999999983, 1
8, 0.12199999999999982, 1
9, 0.1239999999999998, 1
10, 0.12799999999999978, 1
11, 0.12799999999999978, 1
12, 0.1299999999999998, 1
13, 0.1299999999999998, 1
14, 0.1299999999999998, 1
15, 0.1299999999999998, 1
16, 0.1299999999999998, 1
17, 0.1299999999999998, 1
18, 0.13199999999999978, 1
19, 0.13199999999999978, 1
20, 0.13199999999999978, 1
21, 0.13599999999999984, 1
22, 0.13599999999999984, 1
23, 0.13599999999999984, 1
24, 0.13799999999999985, 1
25, 0.14199999999999985, 1
26, 0.14399999999999988, 1
27, 0.14399999999999988, 1
28, 0.14399999999999988, 1
29, 0.14599999999999988, 1
30, 0.14999999999999988, 1
31, 0.15399999999999986, 1
32, 0.15399999999999986, 1
33, 0.15399999999999986, 1
34, 0.16599999999999995, 1
35, 0.1659999999999999, 1
36, 0.17199999999999996, 1
37, 0.174, 1
38, 0.17800000000000005, 1
39, 0.18000000000000008, 1
40, 0.18000000000000008, 1
41, 0.18000000000000008, 1
42, 0.18000000000000008, 1
43, 0.17800000000000007, 1
44, 0.1820000000000001, 1
45, 0.1820000000000001, 1
46, 0.1820000000000001, 1
47, 0.19000000000000014, 1
48, 0.19400000000000017, 1
49, 0.19000000000000014, 1
50, 0.19000000000000014, 1
51, 0.19000000000000006, 1
52, 0.19600000000000012, 1
53, 0.2000000000000001, 1
54, 0.20400000000000013, 1
55, 0.20400000000000013, 1
56, 0.20400000000000013, 1
57, 0.20400000000000013, 1
58, 0.20800000000000016, 1
59, 0.20800000000000016, 1
60, 0.20600000000000013, 1
61, 0.20600000000000013, 1
62, 0.20600000000000013, 1
63, 0.20600000000000013, 1
64, 0.20600000000000013, 1
65, 0.20600000000000013, 1
66, 0.20600000000000013, 1
67, 0.2080000000000001, 1
68, 0.2080000000000001, 1
69, 0.21200000000000008, 1
70, 0.21200000000000008, 1
71, 0.21200000000000008, 1
72, 0.22600000000000012, 1
73, 0.21799999999999997, 1
74, 0.21799999999999997, 1
75, 0.24200000000000008, 1
76, 0.23800000000000004, 1
77, 0.25000000000000006, 1
78, 0.28, 1
79, 0.28400000000000003, 1
80, 0.284, 1
81, 0.284, 1
82, 0.284, 1
83, 0.28600000000000003, 1
84, 0.27399999999999997, 1
85, 0.2759999999999999, 1
86, 0.27999999999999986, 1
87, 0.27999999999999986, 1
88, 0.2819999999999998, 1
89, 0.2819999999999998, 1
90, 0.2879999999999998, 1
91, 0.2879999999999998, 1
92, 0.2959999999999998, 1
93, 0.3039999999999998, 1
94, 0.3059999999999998, 1
95, 0.3159999999999997, 1
96, 0.3159999999999997, 1
97, 0.3139999999999998, 1
98, 0.32199999999999973, 1
99, 0.3259999999999998, 1
100, 0.32999999999999985, 1
